Time Stamp	Hip Pitch	Hip Roll	Hip Yaw	Knee Pitch	Knee Roll	Knee Yaw	Ankle Pitch	Ankle Roll	Ankle Yaw	Hjoint X	Hjoint Y	Hjoint Z	Kjoint X	Kjoint Y	Kjoint Z	Ajoint X	Ajoint Y	Ajoint Z	Ankle Path x	Ankle Path y	Ankle Path y	Hip OffPitch	Hip OffRoll	Hip OffYaw	Knee OffPitch	Knee OffRoll	Knee OffYaw	Ankle OffPitch	Ankle OffRoll	Ankle OffYaw	
11.9603	0.115	0.105	0.090		0.284	0.241	0.093		NaN	-0.517	0.227								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	-0.001	0.000	0.001										
11.9686	0.115	0.105	0.090		0.284	0.241	0.093		NaN	-0.517	0.227								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	-0.001	0.000	0.001										
11.9769	0.089	0.154	0.071		-0.045	-0.028	-0.066		NaN	-1.302	0.237								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.001	0.001	0.002										
11.9852	0.089	0.154	0.071		-0.045	-0.028	-0.066		NaN	-1.302	0.237								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.001	0.001	0.002										
11.9935	0.412	0.367	0.057		-0.324	-0.251	-0.122		NaN	-1.532	0.106								0.052	0.000	-0.080	0.052	0.000	-0.080	0.052	0.000	-0.080	0.002	0.000	0.002										
12.0018	0.412	0.367	0.057		-0.324	-0.251	-0.122		NaN	-1.532	0.106								0.052	0.000	-0.080	0.052	0.000	-0.080	0.052	0.000	-0.080	0.002	0.000	0.002										
12.0101	0.041	0.062	0.092		0.350	0.296	0.079		NaN	-0.431	0.240								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.001	0.001	0.001										
12.0184	0.041	0.062	0.092		0.350	0.296	0.079		NaN	-0.431	0.240								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.001	0.001	0.001										
12.0267	0.043	0.065	0.095		0.358	0.300	0.101		NaN	-0.683	0.331								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.001	0.001	0.002										
12.035	0.043	0.065	0.095		0.358	0.300	0.101		NaN	-0.683	0.331								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.001	0.001	0.002										
12.0433	0.100	0.048	0.118		0.365	0.305	0.040		NaN	0.325	0.083								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.000	0.000	0.002										
12.0516	0.100	0.048	0.118		0.365	0.305	0.040		NaN	0.325	0.083								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.000	0.000	0.002										
12.0599	0.250	0.208	0.090		-0.674	-0.546	-0.267		NaN	-1.997	-0.123								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.003	0.000	0.003										
12.0682	0.250	0.208	0.090		-0.674	-0.546	-0.267		NaN	-1.997	-0.123								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.003	0.000	0.003										
12.0765	-0.012	0.007	0.112		0.057	0.048	0.021		NaN	-0.137	0.026								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.000	0.002										
12.0848	-0.012	0.007	0.112		0.057	0.048	0.021		NaN	-0.137	0.026								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.000	0.002										
12.0931	0.076	0.107	0.091		0.100	0.086	0.026		NaN	-0.519	0.157								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.000	0.002										
12.1014	0.076	0.107	0.091		0.100	0.086	0.026		NaN	-0.519	0.157								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.000	0.002										
12.1097	0.020	0.025	0.117		0.076	0.071	-0.006		NaN	-1.268	0.266								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.001	0.002										
12.118	0.020	0.025	0.117		0.076	0.071	-0.006		NaN	-1.268	0.266								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.001	0.002										
12.1263	0.268	0.250	0.081		1.300	1.075	0.491		NaN	0.794	0.812								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	-0.004	0.000	0.000										
12.1346	0.268	0.250	0.081		1.300	1.075	0.491		NaN	0.794	0.812								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	-0.004	0.000	0.000										
12.1429	0.090	0.124	0.089		0.067	0.057	-0.010		NaN	-0.943	0.189								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.001	0.001	0.002										
12.1512	0.090	0.124	0.089		0.067	0.057	-0.010		NaN	-0.943	0.189								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.001	0.001	0.002										
12.1595	0.081	0.123	0.092		1.345	1.110	0.437		NaN	0.499	0.851								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	-0.006	0.001	0.000										
12.1678	0.081	0.123	0.092		1.345	1.110	0.437		NaN	0.499	0.851								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	-0.006	0.001	0.000										
12.1761	-0.186	-0.161	0.130		-0.124	-0.096	-0.096		NaN	-1.641	0.125								0.055	0.000	-0.080	0.055	0.000	-0.080	0.055	0.000	-0.080	0.000	0.001	0.002										
12.1844	-0.186	-0.161	0.130		-0.124	-0.096	-0.096		NaN	-1.641	0.125								0.055	0.000	-0.080	0.055	0.000	-0.080	0.055	0.000	-0.080	0.000	0.001	0.002										
12.1927	0.214	0.234	0.071		-0.370	-0.302	-0.178		NaN	-1.543	0.036								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.001	0.000	0.002										
12.201	0.214	0.234	0.071		-0.370	-0.302	-0.178		NaN	-1.543	0.036								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.001	0.000	0.002										
12.2093	0.143	0.152	0.093		-0.147	-0.127	-0.081		NaN	-1.117	0.045								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.001	0.000	0.002										
12.2176	0.143	0.152	0.093		-0.147	-0.127	-0.081		NaN	-1.117	0.045								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.001	0.000	0.002										
12.2259	0.182	0.172	0.091		0.359	0.307	0.038		NaN	0.333	0.107								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.001	0.000	0.002										
12.2342	0.182	0.172	0.091		0.359	0.307	0.038		NaN	0.333	0.107								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.001	0.000	0.002										
12.2425	0.207	0.217	0.071		-0.440	-0.352	-0.141		NaN	-1.540	0.040								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.002	0.000	0.002										
12.2508	0.207	0.217	0.071		-0.440	-0.352	-0.141		NaN	-1.540	0.040								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.002	0.000	0.002										
12.2591	0.057	0.115	0.087		-0.410	-0.330	-0.126		NaN	-0.529	-0.150								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.001	0.001	0.003										
12.2674	0.057	0.115	0.087		-0.410	-0.330	-0.126		NaN	-0.529	-0.150								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.001	0.001	0.003										
12.2757	0.163	0.149	0.095		-0.101	-0.080	-0.069		NaN	-0.980	0.052								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.001	0.000	0.002										
12.284	0.163	0.149	0.095		-0.101	-0.080	-0.069		NaN	-0.980	0.052								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.001	0.000	0.002										
12.2923	0.094	0.107	0.103		-0.058	-0.035	-0.040		NaN	-1.311	0.176								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.001	0.002										
12.3006	0.094	0.107	0.103		-0.058	-0.035	-0.040		NaN	-1.311	0.176								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.001	0.002										
12.3089	-0.099	-0.091	0.131		-0.025	-0.010	-0.011		NaN	-1.125	0.115								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.001	0.002										
12.3172	-0.099	-0.091	0.131		-0.025	-0.010	-0.011		NaN	-1.125	0.115								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.001	0.002										
12.3255	-0.128	-0.053	0.104		-0.178	-0.143	-0.041		NaN	-1.457	0.125								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.000	0.001	0.002										
12.3338	-0.128	-0.053	0.104		-0.178	-0.143	-0.041		NaN	-1.457	0.125								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.000	0.001	0.002										
12.3421	0.113	0.187	0.068		1.654	1.365	0.585		NaN	2.308	0.736								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.007	0.001	0.000										
12.3504	0.113	0.187	0.068		1.654	1.365	0.585		NaN	2.308	0.736								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.007	0.001	0.000										
12.3587	-0.098	-0.063	0.128		-0.217	-0.182	-0.108		NaN	-1.427	0.035								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.001	0.001	0.002										
12.367	-0.098	-0.063	0.128		-0.217	-0.182	-0.108		NaN	-1.427	0.035								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.001	0.001	0.002										
12.3753	0.248	0.290	0.067		-0.527	-0.439	-0.234		NaN	-1.718	-0.051								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.002	0.000	0.003										
12.3836	0.248	0.290	0.067		-0.527	-0.439	-0.234		NaN	-1.718	-0.051								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.002	0.000	0.003										
12.3919	-0.072	-0.068	0.133		-0.441	-0.353	-0.167		NaN	-1.215	-0.201								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.002	0.001	0.003										
12.4002	-0.072	-0.068	0.133		-0.441	-0.353	-0.167		NaN	-1.215	-0.201								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.002	0.001	0.003										
12.4085	-0.017	0.023	0.107		-0.368	-0.292	-0.116		NaN	-1.403	0.036								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.001	0.001	0.003										
12.4168	-0.017	0.023	0.107		-0.368	-0.292	-0.116		NaN	-1.403	0.036								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.001	0.001	0.003										
12.4251	0.141	0.164	0.090		0.237	0.193	0.020		NaN	-0.718	0.238								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.001	0.001	0.002										
12.4334	0.141	0.164	0.090		0.237	0.193	0.020		NaN	-0.718	0.238								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.001	0.001	0.002										
12.4417	-0.149	-0.122	0.141		-0.974	-0.805	-0.251		NaN	-2.612	-0.160								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.003	0.000	0.003										
12.45	-0.149	-0.122	0.141		-0.974	-0.805	-0.251		NaN	-2.612	-0.160								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.003	0.000	0.003										
12.4583	-0.213	-0.142	0.129		-0.021	-0.013	0.016		NaN	-1.134	0.151								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.001	0.001	0.002										
12.4666	-0.213	-0.142	0.129		-0.021	-0.013	0.016		NaN	-1.134	0.151								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.001	0.001	0.002										
12.4749	0.113	0.179	0.090		-0.215	-0.169	-0.144		NaN	-1.286	0.106								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.001	0.001	0.002										
12.4832	0.113	0.179	0.090		-0.215	-0.169	-0.144		NaN	-1.286	0.106								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.001	0.001	0.002										
12.4915	-0.047	-0.022	0.122		-0.043	-0.035	-0.089		NaN	-0.977	0.093								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.001	0.002										
12.4998	-0.047	-0.022	0.122		-0.043	-0.035	-0.089		NaN	-0.977	0.093								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.001	0.002										
12.5081	-0.082	-0.015	0.095		-0.422	-0.337	-0.170		NaN	-0.996	-0.158								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.001	0.001	0.003										
12.5164	-0.082	-0.015	0.095		-0.422	-0.337	-0.170		NaN	-0.996	-0.158								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.001	0.001	0.003										
12.5247	0.146	0.211	0.071		-0.846	-0.691	-0.326		NaN	-1.098	-0.353								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.002	0.001	0.003										
12.533	0.146	0.211	0.071		-0.846	-0.691	-0.326		NaN	-1.098	-0.353								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.002	0.001	0.003										
12.5413	0.162	0.177	0.092		-0.921	-0.755	-0.330		NaN	-2.450	-0.128								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.003	0.000	0.003										
12.5496	0.162	0.177	0.092		-0.921	-0.755	-0.330		NaN	-2.450	-0.128								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.003	0.000	0.003										
12.5579	-0.227	-0.089	0.097		-0.212	-0.172	-0.079		NaN	-1.139	0.160								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.001	0.001	0.002										
12.5662	-0.227	-0.089	0.097		-0.212	-0.172	-0.079		NaN	-1.139	0.160								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.001	0.001	0.002										
12.5745	0.000	-0.023	0.136		1.474	1.218	0.562		NaN	0.843	0.823								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	-0.005	0.001	0.000										
12.5828	0.000	-0.023	0.136		1.474	1.218	0.562		NaN	0.843	0.823								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	-0.005	0.001	0.000										
12.5911	-0.125	-0.064	0.114		0.440	0.375	0.084		NaN	-0.135	0.214								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.003	0.001	0.002										
12.5994	-0.125	-0.064	0.114		0.440	0.375	0.084		NaN	-0.135	0.214								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.003	0.001	0.002										
12.6077	-0.110	-0.014	0.099		-0.500	-0.412	-0.181		NaN	-1.995	0.041								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.000	0.001	0.003										
12.616	-0.110	-0.014	0.099		-0.500	-0.412	-0.181		NaN	-1.995	0.041								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.000	0.001	0.003										
12.6243	-0.029	0.039	0.109		1.537	1.261	0.507		NaN	0.883	0.916								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	-0.007	0.001	0.000										
12.6326	-0.029	0.039	0.109		1.537	1.261	0.507		NaN	0.883	0.916								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	-0.007	0.001	0.000										
12.6409	0.072	0.149	0.076		-0.681	-0.566	-0.245		NaN	-1.035	-0.199								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.001	0.001	0.003										
12.6492	0.072	0.149	0.076		-0.681	-0.566	-0.245		NaN	-1.035	-0.199								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.001	0.001	0.003										
12.6575	0.054	0.124	0.087		-0.110	-0.098	-0.127		NaN	-0.082	-0.056								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.000	0.001	0.002										
12.6658	0.054	0.124	0.087		-0.110	-0.098	-0.127		NaN	-0.082	-0.056								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.000	0.001	0.002										
12.6741	0.228	0.271	0.069		-0.718	-0.591	-0.281		NaN	-1.985	-0.036								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.002	0.000	0.003										
12.6824	0.228	0.271	0.069		-0.718	-0.591	-0.281		NaN	-1.985	-0.036								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.002	0.000	0.003										
12.6907	-0.121	-0.110	0.141		-0.028	-0.017	-0.005		NaN	-0.574	0.008								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.001	0.002										
12.699	-0.121	-0.110	0.141		-0.028	-0.017	-0.005		NaN	-0.574	0.008								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.001	0.002										
12.7073	-0.082	0.019	0.094		0.205	0.166	0.078		NaN	-0.708	0.331								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.002	0.001	0.002										
12.7156	-0.082	0.019	0.094		0.205	0.166	0.078		NaN	-0.708	0.331								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.002	0.001	0.002										
12.7239	0.299	0.300	0.072		-0.307	-0.247	-0.098		NaN	-1.187	0.023								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.001	0.000	0.002										
12.7322	0.299	0.300	0.072		-0.307	-0.247	-0.098		NaN	-1.187	0.023								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.001	0.000	0.002										
12.7405	0.087	0.150	0.089		-0.349	-0.281	-0.157		NaN	-1.665	0.141								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.000	0.001	0.003										
12.7488	0.087	0.150	0.089		-0.349	-0.281	-0.157		NaN	-1.665	0.141								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.000	0.001	0.003										
12.7571	-0.155	-0.096	0.133		-0.276	-0.233	-0.077		NaN	-1.561	0.084								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.001	0.001	0.003										
12.7654	-0.155	-0.096	0.133		-0.276	-0.233	-0.077		NaN	-1.561	0.084								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.001	0.001	0.003										
12.7737	-0.162	-0.071	0.108		-0.732	-0.606	-0.192		NaN	-1.207	-0.273								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.002	0.001	0.003										
12.782	-0.162	-0.071	0.108		-0.732	-0.606	-0.192		NaN	-1.207	-0.273								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.002	0.001	0.003										
12.7903	0.067	0.079	0.106		-0.960	-0.780	-0.278		NaN	-2.582	-0.130								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.004	0.000	0.003										
12.7986	0.067	0.079	0.106		-0.960	-0.780	-0.278		NaN	-2.582	-0.130								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.004	0.000	0.003										
12.8069	0.045	0.100	0.088		-0.528	-0.427	-0.192		NaN	-1.727	-0.035								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.001	0.001	0.003										
12.8152	0.045	0.100	0.088		-0.528	-0.427	-0.192		NaN	-1.727	-0.035								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.001	0.001	0.003										
12.8235	-0.085	-0.059	0.131		-0.853	-0.687	-0.273		NaN	-2.369	-0.205								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.003	0.001	0.003										
12.8318	-0.085	-0.059	0.131		-0.853	-0.687	-0.273		NaN	-2.369	-0.205								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.003	0.001	0.003										
12.8401	-0.031	-0.017	0.128		2.141	1.745	0.667		NaN	2.003	0.980								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	-0.007	0.001	0.000										
12.8484	-0.031	-0.017	0.128		2.141	1.745	0.667		NaN	2.003	0.980								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	-0.007	0.001	0.000										
12.8567	-0.004	0.060	0.103		1.368	1.131	0.511		NaN	1.071	0.781								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	-0.006	0.001	0.001										
12.865	-0.004	0.060	0.103		1.368	1.131	0.511		NaN	1.071	0.781								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	-0.006	0.001	0.001										
12.8733	0.020	0.022	0.123		0.240	0.204	0.072		NaN	-0.592	0.190								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.001	0.001	0.002										
12.8816	0.020	0.022	0.123		0.240	0.204	0.072		NaN	-0.592	0.190								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.001	0.001	0.002										
12.8899	0.211	0.255	0.065		-0.047	-0.034	-0.010		NaN	-0.095	0.051								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.000	0.000	0.002										
12.8982	0.211	0.255	0.065		-0.047	-0.034	-0.010		NaN	-0.095	0.051								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.000	0.000	0.002										
12.9065	0.014	0.056	0.108		-0.660	-0.529	-0.235		NaN	-1.273	-0.242								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.002	0.001	0.003										
12.9148	0.014	0.056	0.108		-0.660	-0.529	-0.235		NaN	-1.273	-0.242								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.002	0.001	0.003										
12.9231	0.104	0.160	0.091		0.251	0.212	-0.006		NaN	0.330	0.089								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	-0.002	0.001	0.002										
12.9314	0.104	0.160	0.091		0.251	0.212	-0.006		NaN	0.330	0.089								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	-0.002	0.001	0.002										
12.9397	0.003	0.048	0.119		0.271	0.226	0.073		NaN	-0.438	0.211								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	-0.001	0.001	0.002										
12.948	0.003	0.048	0.119		0.271	0.226	0.073		NaN	-0.438	0.211								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	-0.001	0.001	0.002										
12.9563	0.014	0.032	0.134		0.297	0.257	-0.024		NaN	-0.646	0.253								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	-0.001	0.001	0.002										
12.9646	0.014	0.032	0.134		0.297	0.257	-0.024		NaN	-0.646	0.253								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	-0.001	0.001	0.002										
12.9729	0.203	0.188	0.103		-0.269	-0.220	-0.145		NaN	-1.272	-0.061								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.002	0.000	0.002										
12.9812	0.203	0.188	0.103		-0.269	-0.220	-0.145		NaN	-1.272	-0.061								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.002	0.000	0.002										
12.9895	-0.076	-0.021	0.121		0.290	0.245	0.042		NaN	-0.681	0.240								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.002	0.001	0.002										
12.9978	-0.076	-0.021	0.121		0.290	0.245	0.042		NaN	-0.681	0.240								0.055	-0.001	-0.080	0.055	-0.001	-0.080	0.055	-0.001	-0.080	-0.002	0.001	0.002										
13.0061	0.218	0.267	0.072		1.632	1.342	0.548		NaN	2.150	0.785								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.006	0.001	0.000										
13.0144	0.218	0.267	0.072		1.632	1.342	0.548		NaN	2.150	0.785								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.006	0.001	0.000										
13.0227	0.029	0.004	0.140		-0.530	-0.432	-0.168		NaN	-2.326	0.016								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.003	0.000	0.003										
13.031	0.029	0.004	0.140		-0.530	-0.432	-0.168		NaN	-2.326	0.016								0.053	0.000	-0.080	0.053	0.000	-0.080	0.053	0.000	-0.080	0.003	0.000	0.003										
13.0393	-0.233	-0.154	0.127		-0.423	-0.356	-0.112		NaN	-1.616	-0.006								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.001	0.001	0.003										
13.0476	-0.233	-0.154	0.127		-0.423	-0.356	-0.112		NaN	-1.616	-0.006								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.001	0.001	0.003										
13.0559	0.230	0.253	0.083		0.184	0.153	-0.045		NaN	0.099	0.081								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.001	0.001	0.002										
13.0642	0.230	0.253	0.083		0.184	0.153	-0.045		NaN	0.099	0.081								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	-0.001	0.001	0.002										
13.0725	0.200	0.237	0.088		-0.100	-0.078	-0.050		NaN	-1.188	0.193								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.000	0.001	0.002										
13.0808	0.200	0.237	0.088		-0.100	-0.078	-0.050		NaN	-1.188	0.193								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.000	0.001	0.002										
13.0891	0.063	0.084	0.117		-0.025	-0.017	-0.012		NaN	-0.833	0.125								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.001	0.002										
13.0974	0.063	0.084	0.117		-0.025	-0.017	-0.012		NaN	-0.833	0.125								0.054	0.000	-0.080	0.054	0.000	-0.080	0.054	0.000	-0.080	0.000	0.001	0.002										
13.1057	-0.011	0.039	0.112		0.284	0.244	0.075		NaN	-0.607	0.261								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	-0.002	0.001	0.002										
13.114	-0.011	0.039	0.112		0.284	0.244	0.075		NaN	-0.607	0.261								0.054	-0.001	-0.080	0.054	-0.001	-0.080	0.054	-0.001	-0.080	-0.002	0.001	0.002										
