Hip Pitch	Hip Roll	Hip Yaw	Knee Pitch	Knee Roll	Knee Yaw	Ankle Pitch	Ankle Roll	Ankle Yaw	Time Stamp

										26.6845	-20.92579	-19.84036	-9.21028	-0.3479215	-5.835796	7.070308	-170.3249	7.825575	-19.83755	
20.0	21.4	86.6	9.3	9.3	99.2	18.5	160.1	71.6		62.2417
20.0	21.4	86.6	9.3	9.3	99.2	18.5	160.1	71.6		62.25
20.0	21.5	86.6	9.3	9.4	99.3	18.6	159.8	71.4		62.2583
20.0	21.5	86.6	9.3	9.4	99.3	18.6	159.8	71.4		62.2666
20.0	21.5	86.6	9.2	9.4	99.2	18.4	160.1	71.6		62.2749
20.0	21.5	86.6	9.2	9.4	99.2	18.4	160.1	71.6		62.2832
20.0	21.4	86.6	9.4	9.5	99.3	18.5	160.1	71.5		62.2915
20.0	21.4	86.6	9.4	9.5	99.3	18.5	160.1	71.5		62.2998
20.0	21.5	86.6	9.4	9.5	99.4	18.6	159.9	71.4		62.3081
20.0	21.5	86.6	9.4	9.5	99.4	18.6	159.9	71.4		62.3164
20.0	21.5	86.6	9.4	9.6	99.4	18.7	159.9	71.3		62.3247
20.0	21.5	86.6	9.4	9.6	99.4	18.7	159.9	71.3		62.333
19.9	21.6	86.6	9.2	10.0	99.2	18.4	159.3	71.6		62.3413
19.9	21.6	86.6	9.2	10.0	99.2	18.4	159.3	71.6		62.3496
20.0	21.5	86.6	9.2	10.1	99.2	18.5	159.1	71.5		62.3579
20.0	21.5	86.6	9.2	10.1	99.2	18.5	159.1	71.5		62.3662
20.0	21.4	86.6	9.2	10.2	99.2	18.6	159.0	71.5		62.3745
20.0	21.4	86.6	9.2	10.2	99.2	18.6	159.0	71.5		62.3828
19.9	21.7	86.6	9.1	10.0	99.1	18.4	159.2	71.6		62.3911
19.9	21.7	86.6	9.1	10.0	99.1	18.4	159.2	71.6		62.3994
20.0	21.5	86.6	9.2	10.2	99.2	18.3	159.3	71.8		62.4077
20.0	21.5	86.6	9.2	10.2	99.2	18.3	159.3	71.8		62.416
19.9	21.7	86.6	9.2	10.2	99.1	18.1	159.5	71.9		62.4243
19.9	21.7	86.6	9.2	10.2	99.1	18.1	159.5	71.9		62.4326
20.0	21.6	86.6	9.1	10.4	99.0	18.2	159.2	71.9		62.4409
20.0	21.6	86.6	9.1	10.4	99.0	18.2	159.2	71.9		62.4492
19.9	21.6	86.6	8.9	10.0	98.9	18.0	159.6	72.1		62.4575
19.9	21.6	86.6	8.9	10.0	98.9	18.0	159.6	72.1		62.4658
19.9	21.8	86.6	9.0	10.0	99.0	18.0	159.7	72.1		62.4741
19.9	21.8	86.6	9.0	10.0	99.0	18.0	159.7	72.1		62.4824
19.9	21.9	86.6	9.2	9.8	99.2	18.1	159.9	71.9		62.4907
19.9	21.9	86.6	9.2	9.8	99.2	18.1	159.9	71.9		62.499
19.9	21.8	86.6	9.2	9.8	99.2	18.1	160.0	72.0		62.5073
19.9	21.8	86.6	9.2	9.8	99.2	18.1	160.0	72.0		62.5156
19.9	21.7	86.6	9.1	9.8	99.1	18.0	160.2	72.1		62.5239
19.9	21.7	86.6	9.1	9.8	99.1	18.0	160.2	72.1		62.5322
19.9	21.7	86.6	9.2	9.8	99.2	18.1	160.2	71.9		62.5405
19.9	21.7	86.6	9.2	9.8	99.2	18.1	160.2	71.9		62.5488
19.9	21.7	86.7	9.2	9.8	99.1	18.2	160.0	71.8		62.5571
19.9	21.7	86.7	9.2	9.8	99.1	18.2	160.0	71.8		62.5654
19.9	21.8	86.6	9.2	9.8	99.2	18.3	160.0	71.7		62.5737
19.9	21.8	86.6	9.2	9.8	99.2	18.3	160.0	71.7		62.582
19.9	21.7	86.6	9.2	9.7	99.2	18.4	159.8	71.6		62.5903
19.9	21.7	86.6	9.2	9.7	99.2	18.4	159.8	71.6		62.5986
19.9	21.8	86.6	9.2	9.8	99.1	18.4	159.8	71.6		62.6069
19.9	21.8	86.6	9.2	9.8	99.1	18.4	159.8	71.6		62.6152
19.9	21.8	86.6	9.1	9.7	99.1	18.4	159.8	71.6		62.6235
19.9	21.8	86.6	9.1	9.7	99.1	18.4	159.8	71.6		62.6318
19.9	21.7	86.6	9.1	9.6	99.1	18.4	159.9	71.6		62.6401
19.9	21.7	86.6	9.1	9.6	99.1	18.4	159.9	71.6		62.6484
19.9	21.9	86.6	8.8	9.3	98.8	18.2	160.1	71.9		62.6567
19.9	21.9	86.6	8.8	9.3	98.8	18.2	160.1	71.9		62.665
19.9	21.8	86.6	8.8	9.3	98.8	18.2	160.1	71.9		62.6733
19.9	21.8	86.6	8.8	9.3	98.8	18.2	160.1	71.9		62.6816
19.9	21.6	86.7	8.8	9.4	98.8	18.1	160.2	71.9		62.6899
19.9	21.6	86.7	8.8	9.4	98.8	18.1	160.2	71.9		62.6982
19.9	21.7	86.6	8.8	9.5	98.8	18.2	160.0	71.9		62.7065
19.9	21.7	86.6	8.8	9.5	98.8	18.2	160.0	71.9		62.7148
19.9	21.5	86.6	9.1	9.8	99.1	18.4	159.8	71.6		62.7231
19.9	21.5	86.6	9.1	9.8	99.1	18.4	159.8	71.6		62.7314
19.9	21.5	86.6	9.1	9.8	99.1	18.3	159.9	71.8		62.7397
19.9	21.5	86.6	9.1	9.8	99.1	18.3	159.9	71.8		62.748
19.9	21.8	86.7	9.0	9.7	99.0	18.2	159.9	71.8		62.7563
19.9	21.8	86.7	9.0	9.7	99.0	18.2	159.9	71.8		62.7646
20.0	21.6	86.6	9.1	9.8	99.1	18.2	160.0	71.8		62.7729
20.0	21.6	86.6	9.1	9.8	99.1	18.2	160.0	71.8		62.7812
19.9	21.6	86.6	9.0	9.8	99.0	18.1	160.0	71.9		62.7895
19.9	21.6	86.6	9.0	9.8	99.0	18.1	160.0	71.9		62.7978
20.0	21.6	86.6	9.1	9.7	99.0	18.2	159.9	71.8		62.8061
20.0	21.6	86.6	9.1	9.7	99.0	18.2	159.9	71.8		62.8144
20.0	21.5	86.6	9.0	9.7	99.0	18.0	160.2	72.1		62.8227
20.0	21.5	86.6	9.0	9.7	99.0	18.0	160.2	72.1		62.831
20.0	21.4	86.6	9.1	9.9	99.0	18.1	160.0	71.9		62.8393
20.0	21.4	86.6	9.1	9.9	99.0	18.1	160.0	71.9		62.8476
20.0	21.4	86.6	8.9	9.9	98.9	17.8	160.3	72.3		62.8559
20.0	21.4	86.6	8.9	9.9	98.9	17.8	160.3	72.3		62.8642
20.0	21.5	86.7	8.9	9.9	98.9	17.8	160.2	72.2		62.8725
20.0	21.5	86.7	8.9	9.9	98.9	17.8	160.2	72.2		62.8808
20.0	21.6	86.6	8.9	10.0	98.9	17.6	160.3	72.4		62.8891
20.0	21.6	86.6	8.9	10.0	98.9	17.6	160.3	72.4		62.8974
20.0	21.4	86.6	9.0	10.0	99.0	17.7	160.2	72.3		62.9057
20.0	21.4	86.6	9.0	10.0	99.0	17.7	160.2	72.3		62.914
20.0	21.3	86.5	9.1	10.2	99.1	17.7	160.2	72.4		62.9223
20.0	21.3	86.5	9.1	10.2	99.1	17.7	160.2	72.4		62.9306
20.0	21.4	86.6	9.0	10.1	99.0	17.7	160.1	72.3		62.9389
20.0	21.4	86.6	9.0	10.1	99.0	17.7	160.1	72.3		62.9472
20.0	21.2	86.5	8.8	10.6	98.8	17.4	160.0	72.7		62.9555
20.0	21.2	86.5	8.8	10.6	98.8	17.4	160.0	72.7		62.9638
20.0	21.4	86.6	8.8	10.4	98.8	17.5	159.9	72.5		62.9721
20.0	21.4	86.6	8.8	10.4	98.8	17.5	159.9	72.5		62.9804
20.0	21.3	86.6	8.9	10.8	98.8	17.6	159.6	72.4		62.9887
20.0	21.3	86.6	8.9	10.8	98.8	17.6	159.6	72.4		62.997
20.0	21.2	86.5	9.0	10.6	98.9	17.9	159.5	72.1		63.0053
20.0	21.2	86.5	9.0	10.6	98.9	17.9	159.5	72.1		63.0136
20.0	21.4	86.6	9.0	10.5	99.0	17.9	159.5	72.1		63.0219
20.0	21.4	86.6	9.0	10.5	99.0	17.9	159.5	72.1		63.0302
20.1	21.0	86.6	9.1	10.7	99.0	18.1	159.1	71.9		63.0385
20.1	21.0	86.6	9.1	10.7	99.0	18.1	159.1	71.9		63.0468
20.0	21.3	86.5	9.0	10.5	99.0	18.1	159.3	72.0		63.0551
20.0	21.3	86.5	9.0	10.5	99.0	18.1	159.3	72.0		63.0634
20.0	21.1	86.5	9.0	10.5	99.0	18.2	159.0	71.8		63.0717
20.0	21.1	86.5	9.0	10.5	99.0	18.2	159.0	71.8		63.08
20.0	21.2	86.6	9.1	10.4	99.1	18.7	158.5	71.4		63.0883
20.0	21.2	86.6	9.1	10.4	99.1	18.7	158.5	71.4		63.0966
20.0	21.3	86.5	9.1	10.4	99.0	18.6	158.6	71.4		63.1049
20.0	21.3	86.5	9.1	10.4	99.0	18.6	158.6	71.4		63.1132
20.0	21.2	86.5	9.1	10.4	99.1	18.4	159.0	71.7		63.1215
20.0	21.2	86.5	9.1	10.4	99.1	18.4	159.0	71.7		63.1298
20.0	21.1	86.6	9.0	10.3	99.0	18.3	159.2	71.8		63.1381
20.0	21.1	86.6	9.0	10.3	99.0	18.3	159.2	71.8		63.1464
20.0	21.3	86.5	9.1	10.4	99.1	18.3	159.3	71.8		63.1547
20.0	21.3	86.5	9.1	10.4	99.1	18.3	159.3	71.8		63.163
20.0	21.3	86.5	9.3	9.7	99.3	18.5	159.8	71.5		63.1713
20.0	21.3	86.5	9.3	9.7	99.3	18.5	159.8	71.5		63.1796
20.1	21.2	86.4	9.3	9.8	99.3	18.4	159.9	71.6		63.1879
20.1	21.2	86.4	9.3	9.8	99.3	18.4	159.9	71.6		63.1962
20.0	21.1	86.4	9.3	9.8	99.3	18.3	160.1	71.7		63.2045
20.0	21.1	86.4	9.3	9.8	99.3	18.3	160.1	71.7		63.2128
20.0	21.4	86.4	9.3	9.7	99.3	18.4	160.0	71.6		63.2211
20.0	21.4	86.4	9.3	9.7	99.3	18.4	160.0	71.6		63.2294
20.0	21.5	86.4	9.3	9.6	99.3	18.5	160.0	71.5		63.2377
20.0	21.5	86.4	9.3	9.6	99.3	18.5	160.0	71.5		63.246
20.0	21.4	86.5	9.4	9.6	99.4	18.6	159.8	71.4		63.2543
20.0	21.4	86.5	9.4	9.6	99.4	18.6	159.8	71.4		63.2626
20.0	21.5	86.5	9.4	9.7	99.4	18.8	159.7	71.2		63.2709
20.0	21.5	86.5	9.4	9.7	99.4	18.8	159.7	71.2		63.2792
20.0	21.6	86.5	9.3	9.4	99.2	18.6	159.8	71.4		63.2875
20.0	21.6	86.5	9.3	9.4	99.2	18.6	159.8	71.4		63.2958
20.0	21.6	86.5	9.2	9.4	99.2	18.8	159.6	71.2		63.3041
20.0	21.6	86.5	9.2	9.4	99.2	18.8	159.6	71.2		63.3124
19.9	21.7	86.5	9.2	9.3	99.2	18.6	159.9	71.4		63.3207
19.9	21.7	86.5	9.2	9.3	99.2	18.6	159.9	71.4		63.329
20.0	21.6	86.5	9.2	9.4	99.2	18.8	159.6	71.2		63.3373
20.0	21.6	86.5	9.2	9.4	99.2	18.8	159.6	71.2		63.3456
19.9	21.7	86.6	9.2	9.3	99.2	18.8	159.6	71.2		63.3539
19.9	21.7	86.6	9.2	9.3	99.2	18.8	159.6	71.2		63.3622
19.9	21.6	86.5	9.2	9.3	99.2	18.8	159.7	71.2		63.3705
19.9	21.6	86.5	9.2	9.3	99.2	18.8	159.7	71.2		63.3788
19.9	21.8	86.5	9.3	9.4	99.3	18.8	159.7	71.2		63.3871
19.9	21.8	86.5	9.3	9.4	99.3	18.8	159.7	71.2		63.3954
19.9	21.9	86.4	9.4	9.4	99.4	18.8	159.7	71.2		63.4037
19.9	21.9	86.4	9.4	9.4	99.4	18.8	159.7	71.2		63.412
19.8	21.9	86.4	9.7	9.7	99.7	18.3	160.2	71.7		63.4203
19.8	21.9	86.4	9.7	9.7	99.7	18.3	160.2	71.7		63.4286
19.8	22.0	86.4	9.9	9.9	99.9	18.1	160.6	71.9		63.4369
19.8	22.0	86.4	9.9	9.9	99.9	18.1	160.6	71.9		63.4452
19.7	22.1	86.3	9.9	9.9	99.9	17.8	160.8	72.2		63.4535
19.7	22.1	86.3	9.9	9.9	99.9	17.8	160.8	72.2		63.4618
19.6	22.3	86.3	9.3	9.3	99.3	17.5	160.7	72.5		63.4701
19.6	22.3	86.3	9.3	9.3	99.3	17.5	160.7	72.5		63.4784
19.6	22.5	86.5	9.1	9.1	99.1	18.0	159.3	72.0		63.4867
19.6	22.5	86.5	9.1	9.1	99.1	18.0	159.3	72.0		63.495
19.7	22.5	86.3	9.2	9.2	99.2	18.5	158.6	71.5		63.5033
19.7	22.5	86.3	9.2	9.2	99.2	18.5	158.6	71.5		63.5116
19.7	22.3	86.3	9.0	9.1	99.0	19.0	158.7	71.0		63.5199
19.7	22.3	86.3	9.0	9.1	99.0	19.0	158.7	71.0		63.5282
19.7	22.3	86.2	8.7	9.0	98.7	20.1	157.4	69.9		63.5365
19.7	22.3	86.2	8.7	9.0	98.7	20.1	157.4	69.9		63.5448
19.7	22.1	86.0	8.6	8.9	98.6	20.7	156.7	69.3		63.5531
19.7	22.1	86.0	8.6	8.9	98.6	20.7	156.7	69.3		63.5614
19.6	22.5	86.1	8.2	8.5	98.2	19.6	157.8	70.4		63.5697
19.6	22.5	86.1	8.2	8.5	98.2	19.6	157.8	70.4		63.578
19.7	22.1	86.2	8.2	8.2	98.2	20.0	156.6	70.0		63.5863
19.7	22.1	86.2	8.2	8.2	98.2	20.0	156.6	70.0		63.5946
19.7	22.4	86.2	7.8	7.8	97.8	19.2	157.6	70.8		63.6029
19.7	22.4	86.2	7.8	7.8	97.8	19.2	157.6	70.8		63.6112
19.5	22.9	86.5	7.3	7.4	97.3	18.2	159.7	71.8		63.6195
19.5	22.9	86.5	7.3	7.4	97.3	18.2	159.7	71.8		63.6278
19.6	22.2	86.4	7.2	7.2	97.2	17.7	160.4	72.3		63.6361
19.6	22.2	86.4	7.2	7.2	97.2	17.7	160.4	72.3		63.6444
19.7	22.3	86.4	7.1	7.4	97.1	18.1	159.5	71.9		63.6527
19.7	22.3	86.4	7.1	7.4	97.1	18.1	159.5	71.9		63.661
19.7	22.3	86.5	6.7	7.1	96.7	18.1	159.4	72.0		63.6693
19.7	22.3	86.5	6.7	7.1	96.7	18.1	159.4	72.0		63.6776
19.7	22.3	86.3	6.9	6.9	96.7	18.7	159.2	71.3		63.6859
19.7	22.3	86.3	6.9	6.9	96.7	18.7	159.2	71.3		63.6942
19.8	22.2	86.3	6.8	6.8	96.6	18.6	159.5	71.5		63.7025
19.8	22.2	86.3	6.8	6.8	96.6	18.6	159.5	71.5		63.7108
19.7	22.9	86.3	7.1	6.8	96.7	19.8	157.8	70.3		63.7191
19.7	22.9	86.3	7.1	6.8	96.7	19.8	157.8	70.3		63.7274
19.8	22.4	86.3	7.4	6.9	96.8	20.4	157.5	69.9		63.7357
19.8	22.4	86.3	7.4	6.9	96.8	20.4	157.5	69.9		63.744
19.9	22.3	86.2	7.0	6.5	96.2	19.9	157.6	70.6		63.7523
19.9	22.3	86.2	7.0	6.5	96.2	19.9	157.6	70.6		63.7606
19.9	22.6	86.1	7.3	6.4	96.3	19.7	157.8	71.0		63.7689
19.9	22.6	86.1	7.3	6.4	96.3	19.7	157.8	71.0		63.7772
20.0	22.6	86.2	8.2	6.8	96.7	20.5	156.9	70.8		63.7855
20.0	22.6	86.2	8.2	6.8	96.7	20.5	156.9	70.8		63.7938
20.2	22.6	86.0	8.5	7.5	96.6	18.9	157.0	72.7		63.8021
20.2	22.6	86.0	8.5	7.5	96.6	18.9	157.0	72.7		63.8104
20.4	22.7	86.3	10.1	7.3	97.2	19.5	158.9	73.8		63.8187
20.4	22.7	86.3	10.1	7.3	97.2	19.5	158.9	73.8		63.827
20.5	22.8	86.2	10.0	6.7	96.7	19.0	160.2	74.8		63.8353
20.5	22.8	86.2	10.0	6.7	96.7	19.0	160.2	74.8		63.8436
20.5	22.7	86.3	10.9	7.1	97.0	19.4	160.1	75.7		63.8519
20.5	22.7	86.3	10.9	7.1	97.0	19.4	160.1	75.7		63.8602
20.6	22.7	86.2	11.5	7.1	96.9	19.4	160.8	77.1		63.8685
20.6	22.7	86.2	11.5	7.1	96.9	19.4	160.8	77.1		63.8768
20.6	22.7	86.2	12.4	7.1	97.0	21.2	162.1	77.0		63.8851
20.6	22.7	86.2	12.4	7.1	97.0	21.2	162.1	77.0		63.8934
20.5	22.9	86.2	13.5	7.6	97.6	22.9	161.2	76.8		63.9017
20.5	22.9	86.2	13.5	7.6	97.6	22.9	161.2	76.8		63.91
20.6	22.8	86.2	14.6	8.3	98.1	25.2	161.2	76.0		63.9183
20.6	22.8	86.2	14.6	8.3	98.1	25.2	161.2	76.0		63.9266
20.6	22.8	86.2	15.4	8.4	98.3	26.6	160.7	75.7		63.9349
20.6	22.8	86.2	15.4	8.4	98.3	26.6	160.7	75.7		63.9432
20.6	22.7	86.2	16.2	8.6	98.4	27.2	161.1	75.6		63.9515
20.6	22.7	86.2	16.2	8.6	98.4	27.2	161.1	75.6		63.9598
20.6	22.6	86.0	17.8	9.5	99.3	29.2	160.3	74.6		63.9681
20.6	22.6	86.0	17.8	9.5	99.3	29.2	160.3	74.6		63.9764
20.6	22.6	86.1	18.2	9.3	98.9	29.6	161.2	74.9		63.9847
20.6	22.6	86.1	18.2	9.3	98.9	29.6	161.2	74.9		63.993
20.6	22.5	86.3	19.1	9.5	99.1	30.9	160.9	74.3		64.0013
20.6	22.5	86.3	19.1	9.5	99.1	30.9	160.9	74.3		64.0096
20.7	22.4	86.1	20.2	9.8	99.6	30.1	162.3	75.7		64.0179
20.7	22.4	86.1	20.2	9.8	99.6	30.1	162.3	75.7		64.0262
20.7	22.3	86.1	21.0	10.0	99.7	28.3	163.6	78.4		64.0345
20.7	22.3	86.1	21.0	10.0	99.7	28.3	163.6	78.4		64.0428
20.7	21.9	86.2	22.1	10.5	100.3	28.2	165.1	78.7		64.0511
20.7	21.9	86.2	22.1	10.5	100.3	28.2	165.1	78.7		64.0594
20.6	22.2	86.4	22.6	10.0	100.0	27.4	166.8	79.4		64.0677
20.6	22.2	86.4	22.6	10.0	100.0	27.4	166.8	79.4		64.076
20.5	22.8	86.5	23.2	9.8	99.8	27.2	166.6	78.8		64.0843
20.5	22.8	86.5	23.2	9.8	99.8	27.2	166.6	78.8		64.0926
20.6	22.6	86.3	23.7	10.0	99.9	26.8	165.8	78.2		64.1009
20.6	22.6	86.3	23.7	10.0	99.9	26.8	165.8	78.2		64.1092
20.5	23.0	86.2	24.7	10.8	100.5	26.7	164.1	77.1		64.1175
20.5	23.0	86.2	24.7	10.8	100.5	26.7	164.1	77.1		64.1258
20.5	22.7	86.5	25.2	10.7	100.3	26.5	162.1	76.1		64.1341
20.5	22.7	86.5	25.2	10.7	100.3	26.5	162.1	76.1		64.1424
20.6	22.4	86.2	26.1	10.8	100.7	25.4	160.5	76.1		64.1507
20.6	22.4	86.2	26.1	10.8	100.7	25.4	160.5	76.1		64.159
20.6	22.4	86.0	26.8	10.8	100.6	23.8	160.8	77.1		64.1673
20.6	22.4	86.0	26.8	10.8	100.6	23.8	160.8	77.1		64.1756
20.6	22.4	86.3	27.6	10.7	100.6	21.6	163.2	79.2		64.1839
20.6	22.4	86.3	27.6	10.7	100.6	21.6	163.2	79.2		64.1922
20.5	22.4	86.5	28.1	10.5	100.5	20.2	164.0	80.2		64.2005
20.5	22.4	86.5	28.1	10.5	100.5	20.2	164.0	80.2		64.2088
20.6	22.5	86.3	29.1	10.6	100.6	19.4	164.3	80.4		64.2171
20.6	22.5	86.3	29.1	10.6	100.6	19.4	164.3	80.4		64.2254
20.5	22.6	86.3	30.3	10.9	100.9	19.8	164.0	80.0		64.2337
20.5	22.6	86.3	30.3	10.9	100.9	19.8	164.0	80.0		64.242
20.7	22.2	86.0	30.8	10.4	100.4	19.4	164.7	80.1		64.2503
20.7	22.2	86.0	30.8	10.4	100.4	19.4	164.7	80.1		64.2586
20.7	22.4	86.0	31.2	10.4	100.4	19.9	163.9	79.6		64.2669
20.7	22.4	86.0	31.2	10.4	100.4	19.9	163.9	79.6		64.2752
20.7	22.4	86.0	32.2	10.2	99.8	21.3	163.6	78.0		64.2835
20.7	22.4	86.0	32.2	10.2	99.8	21.3	163.6	78.0		64.2918
20.6	22.4	86.1	32.8	10.2	100.2	21.7	162.4	77.9		64.3001
20.6	22.4	86.1	32.8	10.2	100.2	21.7	162.4	77.9		64.3084
20.5	23.0	86.1	33.7	9.8	99.2	23.3	163.0	76.7		64.3167
20.5	23.0	86.1	33.7	9.8	99.2	23.3	163.0	76.7		64.325
20.6	22.8	86.0	33.8	9.5	98.9	23.7	163.0	76.5		64.3333
20.6	22.8	86.0	33.8	9.5	98.9	23.7	163.0	76.5		64.3416
20.6	22.8	85.9	35.0	9.0	98.4	24.3	163.3	76.8		64.3499
20.6	22.8	85.9	35.0	9.0	98.4	24.3	163.3	76.8		64.3582
20.6	22.7	85.9	35.5	8.9	98.2	25.4	162.9	76.2		64.3665
20.6	22.7	85.9	35.5	8.9	98.2	25.4	162.9	76.2		64.3748
20.6	22.7	86.0	36.7	8.4	98.1	27.5	162.4	76.6		64.3831
20.6	22.7	86.0	36.7	8.4	98.1	27.5	162.4	76.6		64.3914
20.6	22.6	86.0	37.2	9.2	97.8	28.5	164.2	76.6		64.3997
20.6	22.6	86.0	37.2	9.2	97.8	28.5	164.2	76.6		64.408
20.6	22.6	86.0	38.2	7.7	97.1	31.0	164.4	78.3		64.4163
20.6	22.6	86.0	38.2	7.7	97.1	31.0	164.4	78.3		64.4246
20.6	22.6	85.9	38.7	7.8	97.2	32.1	164.5	78.6		64.4329
20.6	22.6	85.9	38.7	7.8	97.2	32.1	164.5	78.6		64.4412
20.5	22.8	86.1	39.5	7.1	97.0	33.6	165.1	81.0		64.4495
20.5	22.8	86.1	39.5	7.1	97.0	33.6	165.1	81.0		64.4578
20.5	23.0	85.9	41.2	7.0	97.0	38.3	165.2	82.4		64.4661
20.5	23.0	85.9	41.2	7.0	97.0	38.3	165.2	82.4		64.4744
20.5	22.7	86.1	41.3	6.6	96.4	38.4	165.3	84.9		64.4827
20.5	22.7	86.1	41.3	6.6	96.4	38.4	165.3	84.9		64.491
20.5	22.7	86.1	42.4	7.2	96.9	40.9	164.4	85.9		64.4993
20.5	22.7	86.1	42.4	7.2	96.9	40.9	164.4	85.9		64.5076
20.6	22.4	86.0	43.4	7.3	96.9	43.4	164.8	87.3		64.5159
20.6	22.4	86.0	43.4	7.3	96.9	43.4	164.8	87.3		64.5242
20.7	22.3	85.8	44.3	6.5	96.4	45.8	165.5	87.3		64.5325
20.7	22.3	85.8	44.3	6.5	96.4	45.8	165.5	87.3		64.5408
20.7	22.2	85.7	45.6	8.0	97.8	48.6	163.9	87.3		64.5491
20.7	22.2	85.7	45.6	8.0	97.8	48.6	163.9	87.3		64.5574
20.7	22.2	85.7	46.6	8.1	97.8	50.3	163.4	87.6		64.5657
20.7	22.2	85.7	46.6	8.1	97.8	50.3	163.4	87.6		64.574
20.7	22.4	85.8	47.2	8.0	97.6	50.8	163.6	88.8		64.5823
20.7	22.4	85.8	47.2	8.0	97.6	50.8	163.6	88.8		64.5906
20.6	22.4	85.9	47.8	7.6	97.2	52.0	164.6	88.7		64.5989
20.6	22.4	85.9	47.8	7.6	97.2	52.0	164.6	88.7		64.6072
20.6	22.5	85.9	49.1	7.5	97.2	53.4	166.2	88.7		64.6155
20.6	22.5	85.9	49.1	7.5	97.2	53.4	166.2	88.7		64.6238
20.6	22.4	86.1	49.3	8.1	97.1	52.9	165.4	89.9		64.6321
20.6	22.4	86.1	49.3	8.1	97.1	52.9	165.4	89.9		64.6404
20.6	22.4	86.0	50.0	8.0	97.1	53.5	166.1	89.3		64.6487
20.6	22.4	86.0	50.0	8.0	97.1	53.5	166.1	89.3		64.657
20.7	22.4	85.9	50.7	8.5	97.2	53.2	166.1	90.0		64.6653
20.7	22.4	85.9	50.7	8.5	97.2	53.2	166.1	90.0		64.6736
20.7	22.4	85.9	51.3	8.3	97.0	53.2	166.9	89.8		64.6819
20.7	22.4	85.9	51.3	8.3	97.0	53.2	166.9	89.8		64.6902
20.8	22.5	85.8	52.0	8.8	97.0	53.1	166.5	89.9		64.6985
20.8	22.5	85.8	52.0	8.8	97.0	53.1	166.5	89.9		64.7068
20.8	22.6	85.7	52.6	8.6	96.9	53.0	166.3	89.5		64.7151
20.8	22.6	85.7	52.6	8.6	96.9	53.0	166.3	89.5		64.7234
20.9	22.6	85.7	53.4	8.5	96.7	53.1	166.3	89.3		64.7317
20.9	22.6	85.7	53.4	8.5	96.7	53.1	166.3	89.3		64.74
21.0	22.6	85.7	53.8	8.1	95.9	52.2	166.7	89.9		64.7483
21.0	22.6	85.7	53.8	8.1	95.9	52.2	166.7	89.9		64.7566
21.0	22.6	85.8	54.9	9.0	96.8	52.5	165.9	90.0		64.7649
21.0	22.6	85.8	54.9	9.0	96.8	52.5	165.9	90.0		64.7732
21.0	22.7	85.7	55.6	8.4	96.4	52.1	166.0	90.2		64.7815
21.0	22.7	85.7	55.6	8.4	96.4	52.1	166.0	90.2		64.7898
20.9	22.7	85.8	56.2	8.9	96.0	51.4	165.1	91.0		64.7981
20.9	22.7	85.8	56.2	8.9	96.0	51.4	165.1	91.0		64.8064
20.9	22.6	85.8	57.3	8.5	96.4	52.3	165.2	90.2		64.8147
20.9	22.6	85.8	57.3	8.5	96.4	52.3	165.2	90.2		64.823
20.9	22.7	85.8	57.6	9.9	95.8	51.0	163.7	92.2		64.8313
20.9	22.7	85.8	57.6	9.9	95.8	51.0	163.7	92.2		64.8396
20.9	22.7	85.9	58.7	8.2	95.7	52.1	164.7	90.6		64.8479
20.9	22.7	85.9	58.7	8.2	95.7	52.1	164.7	90.6		64.8562
20.9	22.8	86.0	59.5	8.9	95.6	51.7	164.0	91.4		64.8645
20.9	22.8	86.0	59.5	8.9	95.6	51.7	164.0	91.4		64.8728
20.8	23.1	86.3	60.3	8.5	95.2	52.3	164.9	91.2		64.8811
20.8	23.1	86.3	60.3	8.5	95.2	52.3	164.9	91.2		64.8894
20.8	22.9	86.2	61.2	8.8	95.4	52.5	164.7	91.6		64.8977
20.8	22.9	86.2	61.2	8.8	95.4	52.5	164.7	91.6		64.906
20.8	22.9	86.2	62.0	8.6	94.9	52.8	165.4	91.9		64.9143
20.8	22.9	86.2	62.0	8.6	94.9	52.8	165.4	91.9		64.9226
20.8	22.9	86.2	62.9	8.0	94.8	53.9	166.2	91.3		64.9309
20.8	22.9	86.2	62.9	8.0	94.8	53.9	166.2	91.3		64.9392
20.9	22.7	86.1	63.9	8.1	94.9	54.3	165.9	91.6		64.9475
20.9	22.7	86.1	63.9	8.1	94.9	54.3	165.9	91.6		64.9558
20.9	22.7	85.9	64.9	7.9	94.9	54.5	165.6	92.1		64.9641
20.9	22.7	85.9	64.9	7.9	94.9	54.5	165.6	92.1		64.9724
20.9	22.9	85.8	65.8	7.7	94.5	54.7	164.6	92.4		64.9807
20.9	22.9	85.8	65.8	7.7	94.5	54.7	164.6	92.4		64.989
20.9	23.1	85.8	66.8	6.2	94.0	55.5	165.1	91.7		64.9973
20.9	23.1	85.8	66.8	6.2	94.0	55.5	165.1	91.7		65.0056
20.8	23.0	86.0	68.0	6.3	93.9	56.0	163.9	92.5		65.0139
20.8	23.0	86.0	68.0	6.3	93.9	56.0	163.9	92.5		65.0222
20.7	23.5	86.1	68.5	5.7	93.3	56.4	163.9	92.5		65.0305
20.7	23.5	86.1	68.5	5.7	93.3	56.4	163.9	92.5		65.0388
